# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4 - May. 17, 2017
# Instrument: H1_SANS.instr
# Ncount: 4000000000
# Trace: no
# Gravitation: no
# Seed: 1524845213
# Directory: /home/dovzhenko/mcstas/neutron_lab/results/H1/S4
# Nodes: 25
# Param: lambda=6
# Param: slit1_w=0.032
# Param: slit2_w=0.016
# Param: slit3_w=0.016
# Param: det_position=2
# Param: sample_num=4
# Param: dia_type=1
# Date: Fri Apr 27 20:19:35 2018 (1524849575)
# type: array_1d(128)
# Source: H1 (H1_SANS.instr)
# component: QMonitor
# position: 0.554819 0 25.6601
# title: QMonitor - Distribution in q (Radially averaged)
# Ncount: 100000000000
# filename: QDetector.dat
# statistics: X0=0.0168359; dX=0.00793594;
# signal: Min=0; Max=5.01238e+06; Mean=346772;
# values: 4.43868e+07 109130 1.35919e+07
# xvar: q
# yvar: (I,I_err)
# xlabel: q [1 / AA]
# ylabel: I(q)
# xlimits: 0 0.167586
# variables: q I I_err N
0.09099398959 1989.874958 8.428125627 143048 
0.09230325562 1846.281184 7.515276777 145383 
0.09361252166 1774.264764 6.974487713 146702 
0.0949217877 1750.064111 6.61285672 148976 
0.09623105374 1772.207984 6.499578693 151157 
0.09754031977 1815.999791 6.481251196 152851 
0.09884958581 1846.999074 6.496201442 154603 
0.1001588518 1903.930381 6.578742806 157284 
0.1014681179 1909.350311 6.55030713 159663 
0.1027773839 1894.607859 6.465630102 161052 
0.10408665 1853.560752 6.3274442 162998 
0.105395916 1787.347631 6.113487609 165710 
0.106705182 1706.024191 5.86545029 167844 
0.1080144481 1588.749272 5.51860278 170249 
0.1093237141 1463.863825 5.156306894 171697 
0.1106329801 1337.856095 4.765955266 173531 
0.1119422462 1219.384576 4.389933822 175381 
0.1132515122 1101.456011 3.988662497 177640 
0.1145607783 1011.925679 3.646072969 180734 
0.1158700443 926.4671644 3.327582475 181729 
0.1171793103 853.7139592 3.025602339 184055 
0.1184885764 806.225777 2.809367744 186222 
0.1197978424 770.687409 2.622926209 188217 
0.1211071084 746.2016959 2.490544295 190213 
0.1224163745 732.3852106 2.405290117 191924 
0.1237256405 726.1180646 2.348907055 194523 
0.1250349066 719.1533257 2.303777105 196450 
0.1263441726 717.195359 2.27802454 198530 
0.1276534386 709.5489418 2.245150145 200113 
0.1289627047 703.3233472 2.212254211 202779 
0.1302719707 686.9315285 2.158881965 205081 
0.1315812367 664.8939806 2.097881716 206883 
0.1328905028 643.21172 2.029382635 209160 
0.1341997688 615.6501107 1.946722712 210816 
0.1355090349 581.8265083 1.849018628 212153 
0.1368183009 553.9569401 1.757835573 215079 
0.1381275669 518.5119439 1.65121591 216028 
0.139436833 494.2460955 1.562161855 219739 
0.140746099 460.4785155 1.455383094 220644 
0.142055365 438.0679177 1.373749365 223481 
0.1433646311 412.7933754 1.284930956 224735 
0.1446738971 395.9609301 1.217755388 227741 
0.1459831632 380.3479582 1.159390604 229258 
0.1472924292 365.7915402 1.10349068 230894 
0.1486016952 329.9145516 1.030723941 214187 
0.1499109613 247.607576 0.8828039049 163281 
0.1512202273 146.1061089 0.6699019237 98078 
0.1525294933 56.23017687 0.4150986408 37932 
0.1538387594 5.932414119 0.133988485 4047 
0.1551480254 0.006902172245 0.004115555862 5 
0.1564572914 0 0 0 
0.1577665575 0 0 0 
0.1590758235 0 0 0 
0.1603850896 0 0 0 
0.1616943556 0 0 0 
0.1630036216 0 0 0 
0.1643128877 0 0 0 
0.1656221537 0 0 0 
0.1669314197 0 0 0 
